140.35,2.05E-07,-3.44E-09,2.04E-07,2.53E-07,-1.04E-09,-4.72E-09,-4.32E-07
140.4,2.02E-07,-3.37E-09,2.01E-07,2.61E-07,-5.09E-10,-4.50E-09,-4.48E-07
140.45,1.99E-07,-3.29E-09,1.98E-07,2.68E-07,2.68E-11,-4.28E-09,-4.63E-07
140.5,1.97E-07,-3.21E-09,1.95E-07,2.76E-07,5.68E-10,-4.05E-09,-4.79E-07
140.55,1.94E-07,-3.13E-09,1.92E-07,2.83E-07,1.11E-09,-3.81E-09,-4.94E-07
140.6,1.91E-07,-3.04E-09,1.89E-07,2.90E-07,1.66E-09,-3.57E-09,-5.09E-07
140.65,1.88E-07,-2.95E-09,1.86E-07,2.97E-07,2.22E-09,-3.33E-09,-5.24E-07
140.7,1.85E-07,-2.86E-09,1.82E-07,3.04E-07,2.78E-09,-3.08E-09,-5.39E-07
140.75,1.82E-07,-2.76E-09,1.79E-07,3.11E-07,3.34E-09,-2.83E-09,-5.54E-07
140.8,1.79E-07,-2.66E-09,1.76E-07,3.18E-07,3.91E-09,-2.58E-09,-5.68E-07
140.85,1.76E-07,-2.56E-09,1.72E-07,3.25E-07,4.48E-09,-2.32E-09,-5.83E-07
140.9,1.72E-07,-2.46E-09,1.69E-07,3.32E-07,5.05E-09,-2.06E-09,-5.97E-07
140.95,1.69E-07,-2.35E-09,1.65E-07,3.38E-07,5.63E-09,-1.79E-09,-6.12E-07
141,1.65E-07,-2.24E-09,1.62E-07,3.45E-07,6.21E-09,-1.52E-09,-6.26E-07
141.05,1.62E-07,-2.12E-09,1.58E-07,3.51E-07,6.80E-09,-1.25E-09,-6.40E-07
141.1,1.58E-07,-2.01E-09,1.54E-07,3.58E-07,7.38E-09,-9.70E-10,-6.53E-07
141.15,1.55E-07,-1.89E-09,1.50E-07,3.64E-07,7.97E-09,-6.90E-10,-6.67E-07
141.2,1.51E-07,-1.77E-09,1.46E-07,3.70E-07,8.56E-09,-4.07E-10,-6.81E-07
141.25,1.47E-07,-1.64E-09,1.42E-07,3.76E-07,9.15E-09,-1.21E-10,-6.94E-07
141.3,1.44E-07,-1.51E-09,1.38E-07,3.82E-07,9.74E-09,1.68E-10,-7.07E-07
141.35,1.40E-07,-1.38E-09,1.34E-07,3.88E-07,1.03E-08,4.59E-10,-7.20E-07
141.4,1.36E-07,-1.25E-09,1.30E-07,3.94E-07,1.09E-08,7.53E-10,-7.33E-07
141.45,1.32E-07,-1.11E-09,1.26E-07,3.99E-07,1.15E-08,1.05E-09,-7.46E-07
141.5,1.28E-07,-9.77E-10,1.22E-07,4.05E-07,1.21E-08,1.35E-09,-7.59E-07
141.55,1.24E-07,-8.37E-10,1.17E-07,4.10E-07,1.27E-08,1.65E-09,-7.71E-07
141.6,1.20E-07,-6.94E-10,1.13E-07,4.16E-07,1.33E-08,1.95E-09,-7.83E-07
141.65,1.15E-07,-5.50E-10,1.08E-07,4.21E-07,1.39E-08,2.26E-09,-7.95E-07
141.7,1.11E-07,-4.03E-10,1.04E-07,4.26E-07,1.45E-08,2.56E-09,-8.07E-07
141.75,1.07E-07,-2.55E-10,9.94E-08,4.31E-07,1.51E-08,2.87E-09,-8.19E-07
141.8,1.02E-07,-1.04E-10,9.48E-08,4.35E-07,1.57E-08,3.18E-09,-8.30E-07
141.85,9.81E-08,4.82E-11,9.01E-08,4.40E-07,1.63E-08,3.49E-09,-8.42E-07
141.9,9.36E-08,2.02E-10,8.54E-08,4.44E-07,1.69E-08,3.80E-09,-8.53E-07
141.95,8.91E-08,3.58E-10,8.07E-08,4.49E-07,1.75E-08,4.11E-09,-8.64E-07
142,8.45E-08,5.15E-10,7.59E-08,4.53E-07,1.80E-08,4.42E-09,-8.75E-07
142.05,7.99E-08,6.73E-10,7.11E-08,4.57E-07,1.86E-08,4.74E-09,-8.85E-07
142.1,7.53E-08,8.33E-10,6.62E-08,4.61E-07,1.92E-08,5.05E-09,-8.95E-07
142.15,7.06E-08,9.94E-10,6.13E-08,4.65E-07,1.98E-08,5.36E-09,-9.06E-07
142.2,6.58E-08,1.16E-09,5.63E-08,4.68E-07,2.03E-08,5.67E-09,-9.16E-07
142.25,6.10E-08,1.32E-09,5.13E-08,4.72E-07,2.09E-08,5.99E-09,-9.25E-07
142.3,5.62E-08,1.48E-09,4.63E-08,4.75E-07,2.15E-08,6.30E-09,-9.35E-07
142.35,5.13E-08,1.65E-09,4.12E-08,4.78E-07,2.20E-08,6.61E-09,-9.44E-07
142.4,4.64E-08,1.81E-09,3.61E-08,4.81E-07,2.26E-08,6.92E-09,-9.53E-07
142.45,4.15E-08,1.98E-09,3.09E-08,4.84E-07,2.31E-08,7.23E-09,-9.62E-07
142.5,3.65E-08,2.14E-09,2.57E-08,4.87E-07,2.37E-08,7.54E-09,-9.71E-07
142.55,3.15E-08,2.31E-09,2.05E-08,4.89E-07,2.42E-08,7.85E-09,-9.79E-07
142.6,2.65E-08,2.47E-09,1.53E-08,4.91E-07,2.47E-08,8.16E-09,-9.87E-07
142.65,2.14E-08,2.64E-09,9.98E-09,4.94E-07,2.53E-08,8.46E-09,-9.95E-07
142.7,1.63E-08,2.81E-09,4.68E-09,4.96E-07,2.58E-08,8.76E-09,-1.00E-06
142.75,1.11E-08,2.97E-09,-6.49E-10,4.97E-07,2.63E-08,9.06E-09,-1.01E-06
142.8,5.98E-09,3.14E-09,-6.00E-09,4.99E-07,2.68E-08,9.36E-09,-1.02E-06
142.85,7.89E-10,3.30E-09,-1.14E-08,5.01E-07,2.73E-08,9.66E-09,-1.03E-06
142.9,-4.42E-09,3.47E-09,-1.68E-08,5.02E-07,2.78E-08,9.96E-09,-1.03E-06
142.95,-9.66E-09,3.63E-09,-2.22E-08,5.03E-07,2.82E-08,1.02E-08,-1.04E-06
143,-1.49E-08,3.79E-09,-2.76E-08,5.04E-07,2.87E-08,1.05E-08,-1.05E-06
143.05,-2.02E-08,3.96E-09,-3.31E-08,5.05E-07,2.92E-08,1.08E-08,-1.05E-06
143.1,-2.55E-08,4.12E-09,-3.86E-08,5.05E-07,2.96E-08,1.11E-08,-1.06E-06
143.15,-3.08E-08,4.28E-09,-4.41E-08,5.06E-07,3.01E-08,1.14E-08,-1.06E-06
143.2,-3.61E-08,4.44E-09,-4.96E-08,5.06E-07,3.05E-08,1.17E-08,-1.07E-06
143.25,-4.15E-08,4.59E-09,-5.51E-08,5.06E-07,3.09E-08,1.19E-08,-1.07E-06
143.3,-4.68E-08,4.75E-09,-6.06E-08,5.06E-07,3.13E-08,1.22E-08,-1.08E-06
143.35,-5.22E-08,4.90E-09,-6.61E-08,5.05E-07,3.17E-08,1.25E-08,-1.08E-06
143.4,-5.76E-08,5.05E-09,-7.17E-08,5.05E-07,3.21E-08,1.27E-08,-1.09E-06
143.45,-6.30E-08,5.21E-09,-7.72E-08,5.04E-07,3.25E-08,1.30E-08,-1.09E-06
143.5,-6.84E-08,5.35E-09,-8.27E-08,5.03E-07,3.28E-08,1.33E-08,-1.10E-06
143.55,-7.38E-08,5.50E-09,-8.83E-08,5.02E-07,3.32E-08,1.35E-08,-1.10E-06
143.6,-7.92E-08,5.65E-09,-9.38E-08,5.01E-07,3.35E-08,1.38E-08,-1.10E-06
143.65,-8.46E-08,5.79E-09,-9.94E-08,5.00E-07,3.39E-08,1.40E-08,-1.11E-06
143.7,-9.00E-08,5.93E-09,-1.05E-07,4.98E-07,3.42E-08,1.42E-08,-1.11E-06
143.75,-9.54E-08,6.06E-09,-1.10E-07,4.96E-07,3.45E-08,1.45E-08,-1.11E-06
143.8,-1.01E-07,6.20E-09,-1.16E-07,4.94E-07,3.48E-08,1.47E-08,-1.11E-06
143.85,-1.06E-07,6.33E-09,-1.21E-07,4.92E-07,3.51E-08,1.49E-08,-1.12E-06
143.9,-1.12E-07,6.46E-09,-1.27E-07,4.89E-07,3.53E-08,1.51E-08,-1.12E-06
143.95,-1.17E-07,6.59E-09,-1.33E-07,4.87E-07,3.56E-08,1.53E-08,-1.12E-06
144,-1.22E-07,6.71E-09,-1.38E-07,4.84E-07,3.58E-08,1.55E-08,-1.12E-06
144.05,-1.28E-07,6.83E-09,-1.43E-07,4.81E-07,3.60E-08,1.57E-08,-1.12E-06
144.1,-1.33E-07,6.95E-09,-1.49E-07,4.78E-07,3.62E-08,1.59E-08,-1.12E-06
144.15,-1.38E-07,7.07E-09,-1.54E-07,4.75E-07,3.64E-08,1.61E-08,-1.13E-06
144.2,-1.44E-07,7.18E-09,-1.60E-07,4.71E-07,3.66E-08,1.63E-08,-1.13E-06
144.25,-1.49E-07,7.29E-09,-1.65E-07,4.67E-07,3.68E-08,1.65E-08,-1.13E-06
144.3,-1.54E-07,7.39E-09,-1.71E-07,4.63E-07,3.69E-08,1.66E-08,-1.13E-06
144.35,-1.60E-07,7.50E-09,-1.76E-07,4.59E-07,3.70E-08,1.68E-08,-1.13E-06
144.4,-1.65E-07,7.60E-09,-1.81E-07,4.55E-07,3.71E-08,1.69E-08,-1.12E-06
144.45,-1.70E-07,7.69E-09,-1.87E-07,4.50E-07,3.72E-08,1.71E-08,-1.12E-06
144.5,-1.75E-07,7.78E-09,-1.92E-07,4.46E-07,3.73E-08,1.72E-08,-1.12E-06
144.55,-1.81E-07,7.87E-09,-1.97E-07,4.41E-07,3.74E-08,1.73E-08,-1.12E-06
144.6,-1.86E-07,7.96E-09,-2.02E-07,4.36E-07,3.74E-08,1.74E-08,-1.12E-06
144.65,-1.91E-07,8.04E-09,-2.07E-07,4.31E-07,3.75E-08,1.76E-08,-1.12E-06
144.7,-1.96E-07,8.12E-09,-2.13E-07,4.25E-07,3.75E-08,1.77E-08,-1.12E-06
144.75,-2.01E-07,8.19E-09,-2.18E-07,4.20E-07,3.75E-08,1.77E-08,-1.11E-06
144.8,-2.06E-07,8.26E-09,-2.23E-07,4.14E-07,3.75E-08,1.78E-08,-1.11E-06
144.85,-2.11E-07,8.33E-09,-2.28E-07,4.08E-07,3.75E-08,1.79E-08,-1.11E-06
144.9,-2.16E-07,8.39E-09,-2.33E-07,4.02E-07,3.74E-08,1.80E-08,-1.11E-06
144.95,-2.21E-07,8.45E-09,-2.38E-07,3.95E-07,3.73E-08,1.80E-08,-1.10E-06
145,-2.26E-07,8.50E-09,-2.43E-07,3.89E-07,3.73E-08,1.81E-08,-1.10E-06
145.05,-2.31E-07,8.55E-09,-2.48E-07,3.82E-07,3.72E-08,1.81E-08,-1.10E-06
145.1,-2.35E-07,8.59E-09,-2.52E-07,3.75E-07,3.71E-08,1.82E-08,-1.09E-06
145.15,-2.40E-07,8.63E-09,-2.57E-07,3.68E-07,3.69E-08,1.82E-08,-1.09E-06
145.2,-2.45E-07,8.67E-09,-2.62E-07,3.61E-07,3.68E-08,1.82E-08,-1.08E-06
145.25,-2.50E-07,8.70E-09,-2.66E-07,3.54E-07,3.66E-08,1.82E-08,-1.08E-06
145.3,-2.54E-07,8.73E-09,-2.71E-07,3.46E-07,3.64E-08,1.82E-08,-1.07E-06
145.35,-2.59E-07,8.75E-09,-2.76E-07,3.39E-07,3.62E-08,1.82E-08,-1.07E-06
145.4,-2.63E-07,8.76E-09,-2.80E-07,3.31E-07,3.60E-08,1.82E-08,-1.06E-06
145.45,-2.68E-07,8.78E-09,-2.84E-07,3.23E-07,3.58E-08,1.81E-08,-1.06E-06
145.5,-2.72E-07,8.78E-09,-2.89E-07,3.15E-07,3.55E-08,1.81E-08,-1.05E-06
145.55,-2.76E-07,8.78E-09,-2.93E-07,3.06E-07,3.52E-08,1.81E-08,-1.05E-06
145.6,-2.81E-07,8.78E-09,-2.97E-07,2.98E-07,3.49E-08,1.80E-08,-1.04E-06
145.65,-2.85E-07,8.77E-09,-3.02E-07,2.89E-07,3.46E-08,1.79E-08,-1.03E-06
145.7,-2.89E-07,8.76E-09,-3.06E-07,2.80E-07,3.43E-08,1.78E-08,-1.03E-06
145.75,-2.93E-07,8.74E-09,-3.10E-07,2.71E-07,3.40E-08,1.78E-08,-1.02E-06
145.8,-2.97E-07,8.71E-09,-3.14E-07,2.62E-07,3.36E-08,1.77E-08,-1.01E-06
145.85,-3.01E-07,8.68E-09,-3.18E-07,2.53E-07,3.32E-08,1.76E-08,-1.00E-06
145.9,-3.05E-07,8.64E-09,-3.21E-07,2.44E-07,3.28E-08,1.74E-08,-9.96E-07
145.95,-3.09E-07,8.60E-09,-3.25E-07,2.34E-07,3.24E-08,1.73E-08,-9.88E-07
146,-3.13E-07,8.56E-09,-3.29E-07,2.24E-07,3.20E-08,1.72E-08,-9.80E-07
146.05,-3.16E-07,8.50E-09,-3.33E-07,2.15E-07,3.15E-08,1.70E-08,-9.72E-07
146.1,-3.20E-07,8.44E-09,-3.36E-07,2.05E-07,3.11E-08,1.69E-08,-9.63E-07
146.15,-3.24E-07,8.38E-09,-3.40E-07,1.95E-07,3.06E-08,1.67E-08,-9.55E-07
146.2,-3.27E-07,8.31E-09,-3.43E-07,1.84E-07,3.01E-08,1.65E-08,-9.46E-07
146.25,-3.31E-07,8.23E-09,-3.46E-07,1.74E-07,2.96E-08,1.63E-08,-9.37E-07
146.3,-3.34E-07,8.15E-09,-3.49E-07,1.64E-07,2.91E-08,1.61E-08,-9.27E-07
146.35,-3.37E-07,8.06E-09,-3.53E-07,1.53E-07,2.85E-08,1.59E-08,-9.18E-07
146.4,-3.40E-07,7.97E-09,-3.56E-07,1.42E-07,2.79E-08,1.57E-08,-9.08E-07
146.45,-3.44E-07,7.87E-09,-3.59E-07,1.31E-07,2.74E-08,1.55E-08,-8.98E-07
146.5,-3.47E-07,7.77E-09,-3.62E-07,1.20E-07,2.68E-08,1.53E-08,-8.88E-07
146.55,-3.50E-07,7.66E-09,-3.64E-07,1.09E-07,2.61E-08,1.50E-08,-8.78E-07
146.6,-3.52E-07,7.54E-09,-3.67E-07,9.83E-08,2.55E-08,1.48E-08,-8.67E-07
146.65,-3.55E-07,7.42E-09,-3.70E-07,8.70E-08,2.49E-08,1.45E-08,-8.57E-07
146.7,-3.58E-07,7.30E-09,-3.72E-07,7.57E-08,2.42E-08,1.42E-08,-8.46E-07
146.75,-3.60E-07,7.16E-09,-3.75E-07,6.42E-08,2.35E-08,1.40E-08,-8.35E-07
146.8,-3.63E-07,7.03E-09,-3.77E-07,5.27E-08,2.28E-08,1.37E-08,-8.24E-07
146.85,-3.65E-07,6.88E-09,-3.79E-07,4.10E-08,2.21E-08,1.34E-08,-8.12E-07
146.9,-3.68E-07,6.74E-09,-3.81E-07,2.93E-08,2.14E-08,1.31E-08,-8.01E-07
146.95,-3.70E-07,6.58E-09,-3.84E-07,1.75E-08,2.07E-08,1.27E-08,-7.89E-07
147,-3.72E-07,6.42E-09,-3.86E-07,5.61E-09,1.99E-08,1.24E-08,-7.77E-07
147.05,-3.74E-07,6.26E-09,-3.87E-07,-6.36E-09,1.91E-08,1.21E-08,-7.65E-07
147.1,-3.76E-07,6.09E-09,-3.89E-07,-1.84E-08,1.83E-08,1.17E-08,-7.53E-07
147.15,-3.78E-07,5.92E-09,-3.91E-07,-3.05E-08,1.75E-08,1.14E-08,-7.40E-07
147.2,-3.80E-07,5.74E-09,-3.93E-07,-4.27E-08,1.67E-08,1.10E-08,-7.28E-07
147.25,-3.82E-07,5.55E-09,-3.94E-07,-5.49E-08,1.59E-08,1.06E-08,-7.15E-07
147.3,-3.83E-07,5.36E-09,-3.95E-07,-6.73E-08,1.50E-08,1.03E-08,-7.02E-07
147.35,-3.85E-07,5.17E-09,-3.97E-07,-7.96E-08,1.42E-08,9.86E-09,-6.89E-07
147.4,-3.86E-07,4.97E-09,-3.98E-07,-9.20E-08,1.33E-08,9.47E-09,-6.76E-07
147.45,-3.87E-07,4.76E-09,-3.99E-07,-1.04E-07,1.24E-08,9.06E-09,-6.63E-07
147.5,-3.89E-07,4.55E-09,-4.00E-07,-1.17E-07,1.15E-08,8.65E-09,-6.50E-07
147.55,-3.90E-07,4.34E-09,-4.01E-07,-1.30E-07,1.06E-08,8.23E-09,-6.36E-07
147.6,-3.91E-07,4.12E-09,-4.02E-07,-1.42E-07,9.70E-09,7.80E-09,-6.22E-07
147.65,-3.92E-07,3.90E-09,-4.02E-07,-1.55E-07,8.76E-09,7.36E-09,-6.09E-07
147.7,-3.92E-07,3.67E-09,-4.03E-07,-1.67E-07,7.82E-09,6.92E-09,-5.95E-07
147.75,-3.93E-07,3.44E-09,-4.03E-07,-1.80E-07,6.86E-09,6.46E-09,-5.81E-07
147.8,-3.94E-07,3.21E-09,-4.04E-07,-1.93E-07,5.89E-09,6.00E-09,-5.67E-07
147.85,-3.94E-07,2.97E-09,-4.04E-07,-2.06E-07,4.90E-09,5.54E-09,-5.52E-07
147.9,-3.95E-07,2.73E-09,-4.04E-07,-2.18E-07,3.91E-09,5.07E-09,-5.38E-07
147.95,-3.95E-07,2.48E-09,-4.04E-07,-2.31E-07,2.91E-09,4.59E-09,-5.23E-07
148,-3.95E-07,2.23E-09,-4.04E-07,-2.44E-07,1.90E-09,4.10E-09,-5.09E-07
148.05,-3.95E-07,1.98E-09,-4.04E-07,-2.57E-07,8.77E-10,3.61E-09,-4.94E-07
148.1,-3.95E-07,1.73E-09,-4.03E-07,-2.69E-07,-1.54E-10,3.11E-09,-4.79E-07
148.15,-3.95E-07,1.47E-09,-4.03E-07,-2.82E-07,-1.19E-09,2.60E-09,-4.65E-07
148.2,-3.95E-07,1.20E-09,-4.03E-07,-2.95E-07,-2.24E-09,2.09E-09,-4.50E-07
148.25,-3.95E-07,9.40E-10,-4.02E-07,-3.08E-07,-3.30E-09,1.57E-09,-4.35E-07
148.3,-3.94E-07,6.72E-10,-4.01E-07,-3.20E-07,-4.36E-09,1.05E-09,-4.19E-07
148.35,-3.94E-07,4.01E-10,-4.00E-07,-3.33E-07,-5.43E-09,5.24E-10,-4.04E-07
148.4,-3.93E-07,1.28E-10,-3.99E-07,-3.46E-07,-6.51E-09,-9.31E-12,-3.89E-07
148.45,-3.92E-07,-1.47E-10,-3.98E-07,-3.58E-07,-7.60E-09,-5.47E-10,-3.74E-07
148.5,-3.91E-07,-4.25E-10,-3.97E-07,-3.71E-07,-8.69E-09,-1.09E-09,-3.58E-07
148.55,-3.90E-07,-7.05E-10,-3.96E-07,-3.84E-07,-9.78E-09,-1.64E-09,-3.43E-07
148.6,-3.89E-07,-9.87E-10,-3.94E-07,-3.96E-07,-1.09E-08,-2.19E-09,-3.27E-07
148.65,-3.88E-07,-1.27E-09,-3.93E-07,-4.09E-07,-1.20E-08,-2.74E-09,-3.11E-07
148.7,-3.87E-07,-1.56E-09,-3.91E-07,-4.21E-07,-1.31E-08,-3.30E-09,-2.96E-07
148.75,-3.85E-07,-1.84E-09,-3.90E-07,-4.34E-07,-1.42E-08,-3.87E-09,-2.80E-07
148.8,-3.84E-07,-2.13E-09,-3.88E-07,-4.46E-07,-1.53E-08,-4.43E-09,-2.64E-07
148.85,-3.82E-07,-2.42E-09,-3.86E-07,-4.58E-07,-1.65E-08,-5.00E-09,-2.49E-07
148.9,-3.80E-07,-2.72E-09,-3.84E-07,-4.71E-07,-1.76E-08,-5.57E-09,-2.33E-07
148.95,-3.78E-07,-3.01E-09,-3.82E-07,-4.83E-07,-1.87E-08,-6.15E-09,-2.17E-07
149,-3.77E-07,-3.30E-09,-3.79E-07,-4.95E-07,-1.98E-08,-6.72E-09,-2.01E-07
149.05,-3.74E-07,-3.60E-09,-3.77E-07,-5.07E-07,-2.10E-08,-7.30E-09,-1.85E-07
149.1,-3.72E-07,-3.89E-09,-3.74E-07,-5.19E-07,-2.21E-08,-7.88E-09,-1.69E-07
149.15,-3.70E-07,-4.19E-09,-3.72E-07,-5.31E-07,-2.32E-08,-8.47E-09,-1.53E-07
149.2,-3.68E-07,-4.49E-09,-3.69E-07,-5.42E-07,-2.43E-08,-9.05E-09,-1.37E-07
149.25,-3.65E-07,-4.78E-09,-3.66E-07,-5.54E-07,-2.55E-08,-9.63E-09,-1.21E-07
149.3,-3.63E-07,-5.08E-09,-3.63E-07,-5.66E-07,-2.66E-08,-1.02E-08,-1.05E-07
149.35,-3.60E-07,-5.38E-09,-3.60E-07,-5.77E-07,-2.77E-08,-1.08E-08,-8.87E-08
149.4,-3.57E-07,-5.67E-09,-3.57E-07,-5.89E-07,-2.88E-08,-1.14E-08,-7.26E-08
149.45,-3.54E-07,-5.97E-09,-3.54E-07,-6.00E-07,-3.00E-08,-1.20E-08,-5.66E-08
149.5,-3.51E-07,-6.26E-09,-3.50E-07,-6.11E-07,-3.11E-08,-1.26E-08,-4.05E-08
149.55,-3.48E-07,-6.56E-09,-3.47E-07,-6.22E-07,-3.22E-08,-1.31E-08,-2.44E-08
149.6,-3.45E-07,-6.85E-09,-3.43E-07,-6.33E-07,-3.33E-08,-1.37E-08,-8.38E-09
149.65,-3.41E-07,-7.14E-09,-3.40E-07,-6.44E-07,-3.44E-08,-1.43E-08,7.66E-09
149.7,-3.38E-07,-7.43E-09,-3.36E-07,-6.55E-07,-3.55E-08,-1.49E-08,2.37E-08
149.75,-3.34E-07,-7.72E-09,-3.32E-07,-6.65E-07,-3.66E-08,-1.55E-08,3.97E-08
149.8,-3.31E-07,-8.01E-09,-3.28E-07,-6.76E-07,-3.77E-08,-1.61E-08,5.57E-08
149.85,-3.27E-07,-8.30E-09,-3.24E-07,-6.86E-07,-3.87E-08,-1.66E-08,7.16E-08
149.9,-3.23E-07,-8.58E-09,-3.20E-07,-6.96E-07,-3.98E-08,-1.72E-08,8.75E-08
149.95,-3.19E-07,-8.86E-09,-3.15E-07,-7.06E-07,-4.09E-08,-1.78E-08,1.03E-07
150,-3.15E-07,-9.14E-09,-3.11E-07,-7.16E-07,-4.19E-08,-1.83E-08,1.19E-07
150.05,-3.11E-07,-9.41E-09,-3.07E-07,-7.26E-07,-4.30E-08,-1.89E-08,1.35E-07
150.1,-3.07E-07,-9.69E-09,-3.02E-07,-7.35E-07,-4.40E-08,-1.95E-08,1.51E-07
150.15,-3.02E-07,-9.95E-09,-2.97E-07,-7.45E-07,-4.50E-08,-2.00E-08,1.67E-07
150.2,-2.98E-07,-1.02E-08,-2.93E-07,-7.54E-07,-4.60E-08,-2.05E-08,1.82E-07
150.25,-2.94E-07,-1.05E-08,-2.88E-07,-7.63E-07,-4.70E-08,-2.11E-08,1.98E-07
150.3,-2.89E-07,-1.07E-08,-2.83E-07,-7.72E-07,-4.80E-08,-2.16E-08,2.13E-07
150.35,-2.84E-07,-1.10E-08,-2.78E-07,-7.81E-07,-4.90E-08,-2.22E-08,2.29E-07
150.4,-2.79E-07,-1.12E-08,-2.72E-07,-7.89E-07,-4.99E-08,-2.27E-08,2.44E-07
150.45,-2.74E-07,-1.15E-08,-2.67E-07,-7.98E-07,-5.09E-08,-2.32E-08,2.60E-07
150.5,-2.70E-07,-1.17E-08,-2.62E-07,-8.06E-07,-5.18E-08,-2.37E-08,2.75E-07
150.55,-2.64E-07,-1.20E-08,-2.56E-07,-8.14E-07,-5.27E-08,-2.42E-08,2.90E-07
150.6,-2.59E-07,-1.22E-08,-2.51E-07,-8.22E-07,-5.36E-08,-2.47E-08,3.05E-07
150.65,-2.54E-07,-1.24E-08,-2.45E-07,-8.29E-07,-5.45E-08,-2.52E-08,3.20E-07
150.7,-2.49E-07,-1.27E-08,-2.40E-07,-8.37E-07,-5.54E-08,-2.57E-08,3.35E-07
150.75,-2.43E-07,-1.29E-08,-2.34E-07,-8.44E-07,-5.63E-08,-2.62E-08,3.50E-07
150.8,-2.38E-07,-1.31E-08,-2.28E-07,-8.51E-07,-5.71E-08,-2.66E-08,3.65E-07
150.85,-2.32E-07,-1.33E-08,-2.22E-07,-8.58E-07,-5.80E-08,-2.71E-08,3.79E-07
150.9,-2.26E-07,-1.35E-08,-2.16E-07,-8.65E-07,-5.88E-08,-2.75E-08,3.94E-07
150.95,-2.21E-07,-1.37E-08,-2.10E-07,-8.71E-07,-5.96E-08,-2.80E-08,4.08E-07
151,-2.15E-07,-1.39E-08,-2.04E-07,-8.77E-07,-6.03E-08,-2.84E-08,4.23E-07
151.05,-2.09E-07,-1.41E-08,-1.98E-07,-8.83E-07,-6.11E-08,-2.88E-08,4.37E-07
151.1,-2.03E-07,-1.43E-08,-1.91E-07,-8.89E-07,-6.18E-08,-2.92E-08,4.51E-07
151.15,-1.97E-07,-1.44E-08,-1.85E-07,-8.95E-07,-6.25E-08,-2.96E-08,4.65E-07
151.2,-1.91E-07,-1.46E-08,-1.78E-07,-9.00E-07,-6.32E-08,-3.00E-08,4.79E-07
151.25,-1.84E-07,-1.48E-08,-1.72E-07,-9.05E-07,-6.39E-08,-3.04E-08,4.93E-07
151.3,-1.78E-07,-1.49E-08,-1.65E-07,-9.10E-07,-6.46E-08,-3.08E-08,5.06E-07
151.35,-1.72E-07,-1.51E-08,-1.59E-07,-9.15E-07,-6.52E-08,-3.11E-08,5.20E-07
151.4,-1.65E-07,-1.52E-08,-1.52E-07,-9.20E-07,-6.58E-08,-3.15E-08,5.33E-07
151.45,-1.59E-07,-1.54E-08,-1.45E-07,-9.24E-07,-6.64E-08,-3.18E-08,5.47E-07
151.5,-1.52E-07,-1.55E-08,-1.38E-07,-9.28E-07,-6.70E-08,-3.21E-08,5.60E-07
151.55,-1.46E-07,-1.56E-08,-1.31E-07,-9.32E-07,-6.76E-08,-3.24E-08,5.73E-07
151.6,-1.39E-07,-1.57E-08,-1.24E-07,-9.35E-07,-6.81E-08,-3.27E-08,5.86E-07
151.65,-1.32E-07,-1.59E-08,-1.17E-07,-9.38E-07,-6.86E-08,-3.30E-08,5.98E-07
151.7,-1.25E-07,-1.60E-08,-1.10E-07,-9.42E-07,-6.91E-08,-3.33E-08,6.11E-07
151.75,-1.19E-07,-1.61E-08,-1.03E-07,-9.44E-07,-6.95E-08,-3.35E-08,6.23E-07
151.8,-1.12E-07,-1.61E-08,-9.58E-08,-9.47E-07,-7.00E-08,-3.38E-08,6.36E-07
151.85,-1.05E-07,-1.62E-08,-8.85E-08,-9.49E-07,-7.04E-08,-3.40E-08,6.48E-07
151.9,-9.77E-08,-1.63E-08,-8.12E-08,-9.51E-07,-7.08E-08,-3.42E-08,6.60E-07
151.95,-9.06E-08,-1.64E-08,-7.38E-08,-9.53E-07,-7.11E-08,-3.44E-08,6.72E-07
152,-8.35E-08,-1.64E-08,-6.64E-08,-9.55E-07,-7.15E-08,-3.46E-08,6.83E-07
152.05,-7.63E-08,-1.65E-08,-5.90E-08,-9.56E-07,-7.18E-08,-3.48E-08,6.95E-07
152.1,-6.90E-08,-1.65E-08,-5.15E-08,-9.57E-07,-7.21E-08,-3.49E-08,7.06E-07
152.15,-6.18E-08,-1.66E-08,-4.39E-08,-9.58E-07,-7.23E-08,-3.51E-08,7.17E-07
152.2,-5.45E-08,-1.66E-08,-3.64E-08,-9.59E-07,-7.26E-08,-3.52E-08,7.28E-07
152.25,-4.71E-08,-1.67E-08,-2.88E-08,-9.59E-07,-7.28E-08,-3.53E-08,7.39E-07
152.3,-3.97E-08,-1.67E-08,-2.11E-08,-9.59E-07,-7.29E-08,-3.54E-08,7.50E-07
152.35,-3.23E-08,-1.67E-08,-1.34E-08,-9.59E-07,-7.31E-08,-3.55E-08,7.60E-07
152.4,-2.48E-08,-1.67E-08,-5.74E-09,-9.58E-07,-7.32E-08,-3.56E-08,7.70E-07
152.45,-1.73E-08,-1.67E-08,2.00E-09,-9.57E-07,-7.33E-08,-3.56E-08,7.81E-07
152.5,-9.75E-09,-1.67E-08,9.77E-09,-9.56E-07,-7.34E-08,-3.57E-08,7.90E-07
152.55,-2.18E-09,-1.67E-08,1.76E-08,-9.55E-07,-7.34E-08,-3.57E-08,8.00E-07
